id,STOI,PESQ,SI-SDR,MOS
REDLAT_AF077_Semantic.wav,0.480080336332321,1.20713973045349,-12.845404624939,1.736861
REDLAT_BE00212_Fugu.wav,0.761975824832916,1.27266263961792,4.69154500961304,1.3216393
REDLAT_BE00130_CraftDe.wav,0.460706114768982,1.18278646469116,-15.3594245910645,1.6838655
REDLAT_AF213_Semantic.wav,0.55621737241745,1.17041516304016,-7.50451231002808,1.8903407
REDLAT_BN00089_CraftIm.wav,0.576784610748291,1.18108916282654,-8.5778751373291,1.7844092
REDLAT_AF569_Boat.wav,0.816736161708832,1.32822823524475,6.14032173156738,1.1351525
REDLAT_AF307_Semantic2.wav,0.561617374420166,1.20315647125244,-7.42088127136231,1.0396616
REDLAT_AF578_CraftDe.wav,0.806880593299866,1.23126912117004,3.64482736587524,1.8065165
REDLAT_BN00195_Semantic2.wav,0.647501051425934,1.2040399312973,-4.68290615081787,1.3593206
REDLAT_AF453_Fugu.wav,0.832420706748962,1.55246603488922,11.3468103408813,2.2257452
REDLAT_BE00272_Boat.wav,0.916383862495422,2.11452889442444,13.6615715026855,1.1948122
REDLAT_AF561_CraftDe.wav,0.921833157539368,1.83317196369171,9.97935676574707,1.9552158
REDLAT_AF253_Semantic.wav,0.707074284553528,1.35115027427673,3.97715044021606,2.2899802
REDLAT_BE00128_Semantic2.wav,0.400358706712723,1.19557857513428,-11.0083341598511,1.350223
REDLAT_BN00202_Fugu.wav,0.761906445026398,1.710817694664,9.66060924530029,1.2010704
REDLAT_BN00083_Phonological2.wav,0.403424829244614,1.37295889854431,-12.5911149978638,1.6950825
REDLAT_BN00065_Fugu.wav,0.489369362592697,1.22469174861908,-4.2404203414917,1.4790063
REDLAT_AF152_CraftIm.wav,0.517199754714966,1.22130143642426,-9.96997833251953,1.7677561
REDLAT_AF401_CraftIm.wav,0.927874565124512,2.09642195701599,15.8606977462769,0.9037266
REDLAT_AF172_CraftDe.wav,0.914630711078644,1.91168510913849,18.8607063293457,2.235071
REDLAT_AF509_CraftDe.wav,0.792322874069214,1.42916870117188,11.514591217041,1.2426872
REDLAT_BN00157_Semantic2.wav,0.445394307374954,1.16354477405548,-13.2807579040527,1.2136115
REDLAT_BN00071_Phonological2.wav,0.770126700401306,1.65214014053345,6.2612476348877,1.5653428
REDLAT_AF405_CraftDe.wav,0.911943972110748,1.6553955078125,12.2017612457275,1.1748168
REDLAT_AF378_Boat.wav,0.830063402652741,1.45399713516235,12.283013343811,1.8284057
REDLAT_AF046_Semantic2.wav,0.722571134567261,1.48134541511536,10.3253736495972,1.584088
REDLAT_BN00199_Fugu.wav,0.916773736476898,2.26711869239807,13.2511615753174,2.9973528
REDLAT_AF508_CraftIm.wav,0.761389851570129,1.33537185192108,0.99762898683548,1.5066348
REDLAT_AF185_Phonological.wav,0.909678936004639,1.4959157705307,5.11153554916382,2.0940354
REDLAT_AF169_Semantic.wav,0.869825899600983,1.81084513664246,9.93843936920166,1.4525311
REDLAT_AF223_Semantic.wav,0.917146623134613,1.8713983297348,11.1158132553101,2.262129
REDLAT_AF107_CraftIm.wav,0.895126760005951,1.72172975540161,15.2510118484497,2.4777935
REDLAT_AF224_Semantic2.wav,0.419322639703751,1.22983574867249,-12.6045846939087,1.5341738
REDLAT_BN00108_CraftDe.wav,0.61623352766037,1.1528058052063,-2.56731629371643,1.8065165
REDLAT_BN00194_Phonological2.wav,0.682773768901825,1.23515844345093,-2.75350427627563,2.3842785
REDLAT_AF101_Semantic2.wav,0.4588303565979,1.19686603546143,-9.84016895294189,2.2738578
REDLAT_AF553_Phonological.wav,0.47643455862999,1.18426036834717,-14.5165300369263,2.369364
REDLAT_AF258_Phonological.wav,0.862611949443817,1.46315133571625,6.78435754776001,2.2257452
REDLAT_AF052_Semantic2.wav,0.807924151420593,1.56595635414124,9.47702884674072,1.5853287
REDLAT_BN00071_CraftIm.wav,0.870972156524658,1.79199421405792,11.5083513259888,1.7868791
REDLAT_BN00218_Semantic2.wav,0.578109383583069,1.27595806121826,-3.17050457000732,1.9709272
REDLAT_AF525_CraftDe.wav,0.884121060371399,1.73577547073364,11.7812452316284,2.00076
REDLAT_AF600_CraftDe.wav,0.90563440322876,1.63817811012268,7.22546768188477,2.3657556
REDLAT_AF465_Phonological.wav,0.576297402381897,1.12108981609344,-7.99879550933838,1.6202927
REDLAT_AF173_Semantic2.wav,0.694498717784882,1.37586224079132,1.10958230495453,2.3263583
REDLAT_AF497_Phonological2.wav,0.912976205348969,1.61626470088959,8.10253429412842,1.7486842
REDLAT_AF341_Semantic2.wav,0.95604819059372,2.09554147720337,12.1964874267578,1.8585671
REDLAT_AF244_Semantic2.wav,0.500377297401428,1.21984338760376,-1.16929078102112,2.7278647
REDLAT_AF051_Semantic2.wav,0.673408091068268,1.29066967964172,2.28690004348755,2.3113792
REDLAT_AF028_Phonological.wav,0.738900601863861,1.25815749168396,5.67552804946899,2.1670053
REDLAT_AF490_Phonological.wav,0.899795711040497,2.01073980331421,8.03862857818604,1.9346768
REDLAT_AF122_Phonological.wav,0.394619315862656,1.24446403980255,-13.152907371521,1.961045
REDLAT_BN00113_Semantic.wav,0.818798124790192,1.57883322238922,9.56016635894775,1.8356742
REDLAT_BN00052_Phonological2.wav,0.448162347078323,1.1456241607666,-10.3203372955322,2.1747835
REDLAT_AF195_CraftIm.wav,0.492025643587112,1.17204439640045,-9.12413883209229,2.00706
REDLAT_BN00138_Fugu.wav,0.970304667949677,2.67691898345947,18.1711311340332,1.8691378
REDLAT_AF241_Fugu.wav,0.887095451354981,2.08114838600159,18.0645046234131,1.847552
REDLAT_BN00154_Semantic2.wav,0.491542547941208,1.2871071100235,-5.36202716827393,2.0671692
REDLAT_BN00039_Phonological.wav,0.488524913787842,1.23277425765991,-14.2777967453003,1.9883074
REDLAT_AF392_Boat.wav,0.893851220607758,1.63820004463196,14.9223699569702,2.3773773
REDLAT_AF266_Phonological2.wav,0.558330595493317,1.43092775344849,2.86253619194031,1.5917897
REDLAT_BN00076_Phonological.wav,0.878518164157867,1.66848003864288,7.08588314056397,2.301587
REDLAT_BN00141_CraftIm.wav,0.828142166137695,1.34471201896667,4.20578861236572,2.0851393
REDLAT_AF550_Boat.wav,0.922689974308014,2.07098460197449,16.3923625946045,1.7117771
REDLAT_AF093_CraftDe.wav,0.916020512580872,1.90336275100708,12.6262464523315,1.9558047
REDLAT_AF140_Phonological2.wav,0.888402938842773,1.33700573444366,4.73353290557861,2.077109
REDLAT_BN00077_Phonological2.wav,0.607652485370636,1.35245287418365,-3.43667602539062,2.2630246
REDLAT_AF407_Fugu.wav,0.956932067871094,2.05332183837891,17.8320960998535,1.5371858
REDLAT_AF397_Semantic2.wav,0.881439447402954,1.92208242416382,10.8298139572144,1.4832362
REDLAT_AF589_Boat.wav,0.77048134803772,1.30601096153259,2.68704867362976,1.9632024
REDLAT_BN00051_CraftDe.wav,0.879503428936005,1.9187912940979,10.4163589477539,1.4471538
REDLAT_AF216_Fugu.wav,0.898377299308777,1.70357966423035,10.6057233810425,1.2381768
REDLAT_BE00149_CraftIm.wav,0.487014651298523,1.25012612342834,-12.3052740097046,1.3488961
REDLAT_AF108_CraftIm.wav,0.649484395980835,1.24412500858307,3.43772029876709,1.713013
REDLAT_AF506_Phonological.wav,0.50874251127243,1.23296916484833,-5.81800651550293,2.0069432
REDLAT_BN00054_Phonological2.wav,0.490013748407364,1.18913388252258,-10.8693771362305,1.7308067
REDLAT_BN00245_Phonological.wav,0.693365216255188,1.33086562156677,0.529457032680512,1.4863319
REDLAT_BN00136_Phonological2.wav,0.782290399074554,2.03203964233398,4.65417194366455,1.323307
REDLAT_BE00229_Semantic2.wav,0.475948363542557,1.24002206325531,-9.26236438751221,1.8436873
REDLAT_BE00265_Semantic.wav,0.927586615085602,1.99807572364807,15.8294591903687,1.4519076
REDLAT_AF326_Phonological2.wav,0.739799022674561,1.46764039993286,6.22367477416992,0.91371363
REDLAT_BN00146_Semantic2.wav,0.595650911331177,1.15305972099304,-12.7022342681885,0.935367
REDLAT_AF313_Phonological.wav,0.827214062213898,1.4520035982132,9.53830528259277,0.82842314
REDLAT_AF498_Phonological.wav,0.47637340426445,1.29151701927185,-0.917672514915466,0.5395983
REDLAT_AF097_Phonological2.wav,0.58771163225174,1.20332825183868,-0.909205079078674,0.7438942
REDLAT_BN00109_Fugu.wav,0.910207509994507,2.37218809127808,8.97818851470947,0.87696195
REDLAT_AF240_Semantic.wav,0.881687998771668,1.4540399312973,8.51641368865967,0.9719431
REDLAT_BN00252_CraftDe.wav,0.961528480052948,2.34298586845398,16.4904899597168,1.713013
REDLAT_AF235_Phonological.wav,0.653743207454681,1.39174497127533,-1.53083956241608,2.0069432
REDLAT_AF229_CraftIm.wav,0.831445693969727,1.39421200752258,9.44913578033447,1.7308067
REDLAT_AF220_Phonological.wav,0.67872953414917,1.71542453765869,7.95192193984985,1.4863319
REDLAT_BN00182_Phonological.wav,0.683064639568329,1.68501210212708,8.91077136993408,1.3233068
REDLAT_AF288_CraftDe.wav,0.700725734233856,1.4288409948349,3.15515851974487,1.8436873
REDLAT_BN00207_CraftIm.wav,0.795341908931732,2.00476837158203,9.6933536529541,1.4519076
REDLAT_BE00222_CraftIm.wav,0.923313915729523,1.95965528488159,15.6423807144165,1.6790222
REDLAT_AF076_CraftDe.wav,0.924789249897003,1.96541428565979,15.7614011764526,1.252227
REDLAT_AF534_CraftDe.wav,0.607311427593231,1.20199620723724,-4.19895839691162,1.6220272
REDLAT_BN00232_Semantic.wav,0.730133414268494,1.44625902175903,4.49728775024414,1.5110633
REDLAT_AF552_Semantic.wav,0.967644155025482,2.55001640319824,19.4771251678467,1.4601375
REDLAT_BN00239_Semantic.wav,0.404410600662231,1.285031914711,-14.3549480438232,1.4687153
REDLAT_AF208_Phonological2.wav,0.382145911455154,1.15880417823792,-14.286078453064,1.1841081
REDLAT_AF343_Fugu.wav,0.925238907337189,2.03362512588501,14.107533454895,1.9900045
REDLAT_BN00078_Semantic.wav,0.48521026968956,1.21865487098694,-8.79397392272949,1.893258
REDLAT_BN00237_Boat.wav,0.715220630168915,1.25817763805389,-0.465411812067032,2.1785705
REDLAT_AF145_CraftIm.wav,0.465208202600479,1.20926654338837,-14.6820821762085,1.8102486
REDLAT_AF214_CraftIm.wav,0.939768731594086,1.87577521800995,13.158486366272,2.148564
REDLAT_AF462_CraftDe.wav,0.77929961681366,1.21099591255188,2.04662251472473,2.2680516
REDLAT_AF084_Semantic.wav,0.886933743953705,1.93229651451111,11.3786058425903,2.410107
REDLAT_AF034_CraftDe.wav,0.504216134548187,1.2011491060257,-14.9251270294189,1.8666335
REDLAT_AF097_Phonological.wav,0.417189180850983,1.3642737865448,-9.38186550140381,1.3303354
REDLAT_AF543_Fugu.wav,0.895975172519684,1.91265392303467,19.2421379089355,1.7985531
REDLAT_AF541_Fugu.wav,0.374720335006714,1.15965044498444,-11.9579381942749,1.2737876
REDLAT_AF511_Semantic2.wav,0.510706007480621,1.15489089488983,-8.19109916687012,1.7273757
REDLAT_BN00118_Semantic2.wav,0.97415030002594,3.05573058128357,21.6982955932617,1.6587797
REDLAT_AF595_Semantic.wav,0.697284519672394,1.31851613521576,-2.85525512695312,2.3569415
REDLAT_AF557_Semantic.wav,0.511674165725708,1.15855360031128,-10.337347984314,2.7937953
REDLAT_AF496_Semantic.wav,0.708179831504822,1.46861708164215,6.09922885894775,1.4068081
REDLAT_AF042_Fugu.wav,0.502599835395813,1.21443462371826,-4.70654392242432,1.4812473
REDLAT_BN00081_Semantic2.wav,0.723627328872681,1.43817281723022,6.3147439956665,1.7611696
REDLAT_AF493_Fugu.wav,0.748146831989288,1.4836231470108,6.86695861816406,1.4687175
REDLAT_AF595_CraftDe.wav,0.767914414405823,1.22714948654175,3.34139728546143,2.523113
REDLAT_AF460_Phonological2.wav,0.716953217983246,1.42251372337341,6.45108556747437,2.1730742
REDLAT_AF511_Phonological.wav,0.945175588130951,2.32173442840576,13.8290681838989,2.2590425
REDLAT_AF432_Phonological2.wav,0.709560692310333,1.72012507915497,7.89884567260742,2.7425342
REDLAT_AF104_Phonological.wav,0.420720964670181,1.18952667713165,-10.1515665054321,1.7746494
REDLAT_BN00182_Phonological2.wav,0.8448446393013,1.65024042129517,11.4265546798706,2.2262702
REDLAT_AF484_Phonological2.wav,0.885770380496979,1.86495852470398,11.3969097137451,2.5434716
REDLAT_AF201_Semantic.wav,0.960076153278351,2.53999185562134,17.1309051513672,1.4724994
REDLAT_AF610_CraftIm.wav,0.916691303253174,1.86607241630554,12.876088142395,1.9307636
REDLAT_AF297_Phonological.wav,0.522140622138977,1.29142832756042,1.94757854938507,1.9589335
REDLAT_AF155_CraftIm.wav,0.75740122795105,1.27582001686096,1.01923835277557,1.6355718
REDLAT_AF099_CraftDe.wav,0.922982215881348,2.20250058174133,17.0794906616211,1.4199625
REDLAT_BN00119_Semantic.wav,0.616740882396698,1.19934964179993,-5.84681987762451,1.2086849
REDLAT_BE00254_Phonological2.wav,0.958114564418793,2.18824481964111,16.7494163513184,1.6604216
REDLAT_AF192_Semantic.wav,0.743097722530365,1.40547299385071,0.0533282719552517,1.57678
REDLAT_BN00216_CraftDe.wav,0.844247698783875,1.4799268245697,4.07567024230957,1.438544
REDLAT_BN00106_Semantic2.wav,0.613848209381104,1.23279905319214,-5.11033344268799,1.5996028
REDLAT_BE00280_Fugu.wav,0.827271640300751,1.55692410469055,11.7021331787109,1.0217075
REDLAT_AF102_CraftDe.wav,0.922024846076965,1.84840536117554,13.0447511672974,1.0686796
REDLAT_BE00247_Fugu.wav,0.836457490921021,1.33312654495239,6.11705636978149,1.2784626
REDLAT_AF188_Semantic2.wav,0.88232833147049,1.64907598495483,12.4872598648071,1.2069476
REDLAT_AF152_CraftDe.wav,0.448779106140137,1.20791006088257,-11.1581439971924,1.4426914
REDLAT_AF427_CraftIm.wav,0.831463277339935,1.37918961048126,2.45400667190552,1.1236094
REDLAT_BN00065_Semantic.wav,0.655268251895905,1.2926219701767,-3.53288650512695,1.7995158
REDLAT_AF393_Semantic.wav,0.666913688182831,1.44724822044373,-1.32550489902496,1.0725592
REDLAT_AF259_Phonological2.wav,0.427793771028519,1.20032501220703,-14.8766288757324,1.1990837
REDLAT_AF165_Phonological2.wav,0.972882151603699,1.97233438491821,5.05157613754272,1.3280582
REDLAT_AF044_Phonological.wav,0.928997039794922,1.73668050765991,10.369309425354,1.2355644
REDLAT_BN00249_Semantic.wav,0.9717036485672,2.72705125808716,19.6841011047363,1.3354249
REDLAT_AF480_Boat.wav,0.765843152999878,1.21280896663666,-0.118555039167404,1.0591598
REDLAT_AF198_CraftIm.wav,0.548096477985382,1.24834108352661,-5.1279878616333,1.2178792
REDLAT_AF397_CraftIm.wav,0.959332644939423,2.8111424446106,19.5316543579102,1.4528837
REDLAT_BN00137_CraftDe.wav,0.673012137413025,1.5239589214325,0.555894613265991,1.3176531
REDLAT_BN00151_CraftDe.wav,0.657851219177246,1.214972615242,-9.20864295959473,1.384174
REDLAT_AF226_Semantic2.wav,0.492605805397034,1.23377597332001,-5.93466567993164,0.8736171
REDLAT_BN00064_CraftIm.wav,0.522565901279449,1.16675245761871,-13.7106351852417,2.3596368
REDLAT_AF501_Semantic2.wav,0.535798609256744,1.1711882352829,-7.95345592498779,1.1010848
REDLAT_BE00237_Phonological2.wav,0.378177851438522,1.16796517372131,-14.708743095398,2.1218626
REDLAT_BN00170_Fugu.wav,0.905995309352875,2.22048401832581,12.4802379608154,2.175058
REDLAT_AF124_CraftIm.wav,0.851596534252167,1.59243202209473,11.9751682281494,1.8786047
REDLAT_BE00238_Fugu.wav,0.917832612991333,2.02056169509888,15.44801902771,1.7628626
REDLAT_AF045_Semantic2.wav,0.778422236442566,1.44718360900879,13.7378206253052,1.8852787
REDLAT_BN00145_Semantic2.wav,0.488494098186493,1.17211651802063,-14.1975154876709,1.3869805
REDLAT_BN00230_Boat.wav,0.796122074127197,1.54516196250916,5.22775602340698,1.5505902
REDLAT_AF309_Semantic.wav,0.850704908370972,1.72619128227234,10.708345413208,1.4351059
REDLAT_AF220_Semantic2.wav,0.468750566244125,1.27260029315948,-4.92592144012451,0.934477
REDLAT_BN00121_CraftIm.wav,0.858229160308838,1.63486015796661,6.28723096847534,1.6877254
REDLAT_AF174_CraftDe.wav,0.844931960105896,1.48030006885529,8.26807117462158,1.128783
REDLAT_AF233_Fugu.wav,0.900836646556854,1.829838514328,12.5017061233521,2.0204575
REDLAT_AF105_Phonological2.wav,0.436228603124619,1.26231980323792,-12.0819330215454,1.6495616
REDLAT_AF188_Fugu.wav,0.870926737785339,1.46245610713959,12.5954427719116,2.5755422
REDLAT_BE00281_Semantic.wav,0.925923109054565,1.88512182235718,15.1053190231323,1.9079896
REDLAT_BN00221_Phonological2.wav,0.809144020080566,1.40840613842011,2.57249879837036,1.8859092
REDLAT_BN00153_Semantic2.wav,0.839879155158997,2.01870775222778,9.78031539916992,2.106585
REDLAT_AF589_Semantic.wav,0.853223383426666,1.85013258457184,13.1550264358521,2.257386
REDLAT_BN00107_Phonological.wav,0.623054981231689,1.17738783359528,-11.4409761428833,1.6829574
REDLAT_AF541_Phonological.wav,0.403722435235977,1.18376564979553,-15.6315994262695,1.2324368
REDLAT_BN00113_CraftIm.wav,0.555988669395447,1.22652840614319,-4.62975120544434,1.1616404
REDLAT_AF261_Semantic2.wav,0.58161073923111,1.23125326633453,-1.19970619678497,1.4389188
REDLAT_BN00081_CraftDe.wav,0.733924448490143,1.46492314338684,4.04010629653931,1.0566124
REDLAT_AF162_Semantic2.wav,0.872532725334168,1.871502161026,15.9457731246948,1.0185785
REDLAT_AF347_CraftIm.wav,0.552101254463196,1.19029629230499,-12.3195085525513,2.0369766
REDLAT_BN00095_Semantic2.wav,0.798849105834961,1.73380649089813,9.69692325592041,2.3201985
REDLAT_BN00085_Phonological2.wav,0.908450543880463,1.88500726222992,10.9985704421997,2.0278065
REDLAT_AF284_Phonological.wav,0.418633252382278,1.26407778263092,-13.1104955673218,1.5257565
REDLAT_AF540_Semantic.wav,0.423118472099304,1.4865779876709,-14.2714519500732,1.7380791
REDLAT_AF458_Semantic2.wav,0.79864501953125,1.68305897712708,9.18383312225342,1.6765885
REDLAT_AF115_Semantic.wav,0.393103212118149,1.30261361598969,-14.5208959579468,1.4772495
REDLAT_AF356_Semantic.wav,0.568827688694,1.23653483390808,-5.48506307601929,1.2709762
REDLAT_AF120_Phonological.wav,0.441127002239227,1.26879286766052,-9.90247917175293,2.3919296
REDLAT_BN00047_Semantic2.wav,0.578634738922119,1.1632866859436,2.52598667144775,2.140183
REDLAT_BN00036_CraftIm.wav,0.515677988529205,1.19864237308502,-7.03840970993042,1.3757432
REDLAT_BN00040_Fugu.wav,0.781539976596832,1.2698917388916,-0.353198826313019,1.5211297
REDLAT_AF266_CraftDe.wav,0.709114193916321,1.41163623332977,-0.211260110139847,1.416112
REDLAT_BE00200_Semantic2.wav,0.422799617052078,1.38199138641357,-14.1421346664429,1.6211511
REDLAT_AF599_Phonological2.wav,0.709375739097595,1.58137166500092,2.15806150436401,1.8696122
REDLAT_AF377_Phonological.wav,0.822471082210541,1.54225790500641,7.97037553787231,1.257227
REDLAT_BE00256_Semantic.wav,0.441910654306412,1.19000053405762,-8.96084499359131,1.7471768
REDLAT_AF303_Phonological.wav,0.931447207927704,2.71296405792236,20.4379043579102,1.8606781
REDLAT_AF156_Semantic.wav,0.940765678882599,2.17202806472778,12.9211206436157,1.7497398
REDLAT_BN00250_Phonological.wav,0.739884734153748,1.76203501224518,5.22207355499268,1.5591788
REDLAT_AF436_Boat.wav,0.605355083942413,1.18163764476776,-4.94203805923462,1.501217
REDLAT_AF249_Semantic2.wav,0.399046152830124,1.23038792610168,-9.79535007476807,1.3754575
REDLAT_BN00047_Phonological.wav,0.74049323797226,1.43582653999329,7.15126705169678,1.7894875
REDLAT_BN00101_Semantic2.wav,0.706646502017975,1.46862864494324,-2.1326904296875,1.4520451
REDLAT_AF250_Semantic.wav,0.739536285400391,1.33424603939056,5.89506530761719,1.5318483
REDLAT_BN00247_CraftDe.wav,0.688384711742401,1.32876181602478,-0.715183734893799,1.5318483
REDLAT_BN00044_CraftDe.wav,0.506119608879089,1.23779475688934,-16.422191619873,1.726405
REDLAT_BN00074_CraftIm.wav,0.591820001602173,1.24602496623993,-10.1183576583862,1.9385861
REDLAT_AF435_Phonological2.wav,0.40912938117981,1.21189761161804,-6.84143447875977,1.8444653
REDLAT_AF203_CraftDe.wav,0.658587396144867,1.25021505355835,-3.13504981994629,2.14871
REDLAT_BN00096_CraftIm.wav,0.499081403017044,1.20012497901917,-13.5057249069214,2.214465
REDLAT_AF088_Fugu.wav,0.703654408454895,1.1918728351593,-4.81786966323853,2.220362
REDLAT_AF359_CraftIm.wav,0.856661975383759,1.51173543930054,9.705153465271,2.13339
REDLAT_AF514_Phonological.wav,0.394812673330307,1.21802234649658,-6.45758056640625,2.6829948
REDLAT_AF496_Phonological2.wav,0.625970125198364,1.37886190414429,0.633773803710938,2.3099775
REDLAT_BN00189_Semantic2.wav,0.454216182231903,1.30548334121704,-7.11238431930542,1.8108331
REDLAT_BE00275_Phonological.wav,0.96468985080719,3.15101742744446,23.2916698455811,1.4266442
REDLAT_BN00073_Fugu.wav,0.761802136898041,1.3142716884613,-0.26918038725853,1.6154281
REDLAT_AF190_Phonological2.wav,0.612208008766174,1.26760482788086,6.55543661117554,1.5526308
REDLAT_AF451_Fugu.wav,0.849343478679657,1.41239154338837,5.40091848373413,1.4352114
REDLAT_BE00262_Phonological2.wav,0.89164400100708,1.39435172080994,9.85422134399414,1.7720618
REDLAT_AF489_Semantic.wav,0.602604329586029,1.1753146648407,-4.30813026428223,1.8337135
REDLAT_BE00250_Phonological.wav,0.70599102973938,1.46600532531738,-1.71698844432831,2.183873
REDLAT_AF050_CraftDe.wav,0.893917083740234,1.92234301567078,8.14364910125732,1.6800482
REDLAT_AF041_Phonological2.wav,0.72825163602829,1.67000198364258,16.5235710144043,1.6664115
REDLAT_AF428_Boat.wav,0.878248870372772,1.47289502620697,11.8961133956909,1.6757582
REDLAT_AF348_Semantic2.wav,0.939030170440674,2.29961824417114,16.4443626403809,1.6991272
REDLAT_AF105_Semantic.wav,0.823320686817169,1.62584173679352,7.50877857208252,1.1572999
REDLAT_BN00046_Phonological2.wav,0.698463022708893,1.30373525619507,2.75196290016174,1.7405936
REDLAT_AF408_Boat.wav,0.903605103492737,1.69669365882874,13.3944721221924,1.3616713
REDLAT_AF578_Semantic2.wav,0.403366327285767,1.25478422641754,-14.1519861221313,1.5137694
REDLAT_AF224_Phonological2.wav,0.396705746650696,1.3588193655014,-12.5179433822632,2.2207506
REDLAT_AF427_Semantic.wav,0.7122642993927,1.34296631813049,-0.707512378692627,1.1615639
REDLAT_AF542_Semantic.wav,0.967644155025482,2.55001640319824,19.4771251678467,1.4734324
REDLAT_AF044_Fugu.wav,0.878917992115021,1.54966330528259,8.03226947784424,1.4101021
REDLAT_AF078_CraftIm.wav,0.799592971801758,1.60407090187073,10.7235174179077,1.4910518
REDLAT_AF399_CraftIm.wav,0.924147188663483,2.4038143157959,17.7128925323486,2.4891648
REDLAT_BN00206_CraftIm.wav,0.493182957172394,1.33492732048035,-8.777024269104,1.773513
REDLAT_BN00228_Semantic.wav,0.648238778114319,1.28538024425507,-7.14401721954346,1.623568
REDLAT_AF149_CraftDe.wav,0.754605054855347,1.22545373439789,-3.00898337364197,1.757109
REDLAT_AF307_Fugu.wav,0.464345514774323,1.15050411224365,-12.4130439758301,1.6184095
REDLAT_BN00201_CraftIm.wav,0.741009473800659,1.41050589084625,1.72212052345276,1.5974249
REDLAT_BE00278_Phonological.wav,0.945224046707153,2.17799639701843,15.6095685958862,1.9297435
REDLAT_BN00087_CraftDe.wav,0.757639467716217,1.75047922134399,8.71196269989014,2.288515
REDLAT_AF451_Phonological.wav,0.606527268886566,1.4224351644516,2.58196473121643,2.309478
REDLAT_AF287_Semantic2.wav,0.715884804725647,1.33986806869507,1.46814811229706,2.5864398
REDLAT_AF514_Phonological2.wav,0.442703127861023,1.22543084621429,-12.0768394470215,2.1165524
REDLAT_AF558_Semantic.wav,0.934893190860748,2.32798385620117,19.0202178955078,2.0699
REDLAT_BE00184_Phonological.wav,0.90947812795639,1.61255550384521,7.00965595245361,2.559673
REDLAT_BN00071_CraftDe.wav,0.901917576789856,2.02376174926758,13.8131818771362,2.5299208
REDLAT_AF317_CraftIm.wav,0.92023628950119,1.90441155433655,10.5585784912109,2.367558
REDLAT_AF315_Phonological2.wav,0.582196950912476,1.17169046401978,-0.860027074813843,2.3111813
REDLAT_AF409_Semantic2.wav,0.832508563995361,1.81702780723572,10.235161781311,1.9736431
REDLAT_AF032_Phonological.wav,0.80639922618866,1.54759836196899,7.01639270782471,1.7043355
REDLAT_BE00260_Phonological.wav,0.666949570178986,1.46042156219482,0.938068985939026,1.9144043
REDLAT_AF023_Semantic.wav,0.41468408703804,1.21010673046112,-14.5892639160156,2.4291496
REDLAT_AF438_Semantic.wav,0.59705924987793,1.34442472457886,0.229188993573189,1.769101
REDLAT_AF401_Phonological.wav,0.935972332954407,2.1219003200531,14.6712827682495,1.934631
REDLAT_AF395_Phonological.wav,0.347258031368256,1.35708117485046,-8.02886867523193,2.4545043
REDLAT_AF242_Phonological2.wav,0.710106909275055,1.4152135848999,1.00816643238068,2.3346899
REDLAT_AF377_Semantic2.wav,0.348088949918747,1.36203420162201,-14.3108768463135,1.2797745
REDLAT_BN00150_Fugu.wav,0.682716369628906,1.20667767524719,0.225165456533432,1.4016033
REDLAT_AF422_Semantic2.wav,0.821546614170074,1.72662675380707,7.5337495803833,1.2613835
REDLAT_BN00133_Fugu.wav,0.758486688137054,1.23633527755737,1.62575221061707,0.95385927
REDLAT_AF492_CraftIm.wav,0.915322959423065,2.23736333847046,15.5217733383179,1.4027922
REDLAT_AF087_Semantic2.wav,0.676904857158661,1.24832916259766,2.63606023788452,1.4104437
REDLAT_AF113_CraftDe.wav,0.746109485626221,1.27737855911255,10.2307863235474,2.2014313
REDLAT_AF366_CraftDe.wav,0.758192598819733,1.46545147895813,8.96203231811523,1.4661019
REDLAT_AF352_CraftDe.wav,0.694191813468933,1.27258777618408,1.34701359272003,1.3510201
REDLAT_BE00281_Phonological.wav,0.825821995735168,1.41715276241303,8.13035488128662,1.4425794
REDLAT_AF282_Semantic2.wav,0.545085728168488,1.17334473133087,-7.22524642944336,1.2869543
REDLAT_AF481_Phonological.wav,0.811169803142548,1.61681699752808,9.71364402770996,1.6138719
REDLAT_AF234_Semantic2.wav,0.488603919744492,1.19959402084351,-3.60420417785645,1.438023
REDLAT_AF113_Phonological2.wav,0.76289963722229,1.36480808258057,10.6120710372925,1.878808
REDLAT_AF498_Boat.wav,0.735349297523499,1.22265684604645,-2.90021443367004,1.6877047
REDLAT_AF195_CraftDe.wav,0.429162591695786,1.20426607131958,-13.1390542984009,1.808458
REDLAT_AF141_Semantic.wav,0.918375372886658,2.10820341110229,18.2286834716797,1.5432328
REDLAT_AF465_Phonological2.wav,0.42994487285614,1.15206360816956,-15.9943952560425,1.549626
REDLAT_AF049_Fugu.wav,0.916118621826172,1.87268137931824,15.9768581390381,2.1197214
REDLAT_BE00269_Phonological.wav,0.972574293613434,2.31849813461304,16.180419921875,2.1575527
REDLAT_BE00224_Semantic2.wav,0.80629950761795,1.44328498840332,7.70522785186768,2.6048205
REDLAT_AF380_Semantic.wav,0.691042423248291,1.35583770275116,-2.53328490257263,1.9380792
REDLAT_BE00259_CraftDe.wav,0.937749981880188,1.95744562149048,11.9846467971802,1.590455
REDLAT_BN00100_Semantic.wav,0.767834842205048,1.38920938968658,1.60363733768463,2.0289454
