id,STOI,PESQ,SI-SDR
REDLAT_AF378_Phonological.wav,0.7233336567878723,1.30978262424469,6.073426246643066
REDLAT_BN00165_Semantic2.wav,0.4797403812408447,1.2159873247146606,-10.7011079788208
REDLAT_AF120_Fugu.wav,0.8825498223304749,1.7791001796722412,13.35289478302002
REDLAT_AF027_Phonological2.wav,0.9241897463798523,2.0566258430480957,11.833784103393555
REDLAT_BN00197_Semantic.wav,0.940680980682373,1.9688186645507812,12.815571784973145
REDLAT_AF227_Phonological.wav,0.8787550330162048,1.466479778289795,8.557584762573242
REDLAT_AF330_Semantic.wav,0.43956369161605835,1.1440476179122925,-14.408171653747559
REDLAT_AF401_Semantic.wav,0.9219338893890381,2.1188669204711914,12.70776653289795
REDLAT_AF483_Phonological2.wav,0.5396638512611389,1.355446457862854,0.8510807752609253
REDLAT_AF201_Semantic2.wav,0.9263548254966736,2.0754261016845703,12.488371849060059
REDLAT_AF345_Semantic2.wav,0.7827035188674927,1.361045241355896,5.218490123748779
REDLAT_BN00161_CraftDe.wav,0.9362130165100098,2.028289556503296,15.428266525268555
REDLAT_BN00175_Semantic.wav,0.595009982585907,1.1492209434509277,-2.1514501571655273
REDLAT_AF226_Phonological2.wav,0.40837031602859497,1.7727046012878418,-14.035294532775879
REDLAT_AF108_Phonological.wav,0.4080037772655487,1.3733267784118652,-16.67412567138672
REDLAT_AF608_Semantic.wav,0.31521540880203247,1.2415409088134766,-9.754605293273926
REDLAT_AF127_Semantic.wav,0.6635990142822266,1.354599118232727,8.5480318069458
REDLAT_BN00066_Phonological2.wav,0.6734375357627869,1.513200044631958,0.7291722297668457
REDLAT_AF551_Fugu.wav,0.9444267153739929,1.7770695686340332,11.368085861206055
REDLAT_AF440_Phonological2.wav,0.9897326827049255,2.2106027603149414,14.406193733215332
REDLAT_AF162_CraftIm.wav,0.8669483661651611,1.764318585395813,14.072279930114746
REDLAT_BN00232_Semantic2.wav,0.6624986529350281,1.335964322090149,-5.0177178382873535
REDLAT_AF291_Phonological2.wav,0.8773571252822876,1.8836092948913574,11.417159080505371
REDLAT_AF539_Semantic2.wav,0.4064367115497589,1.250675916671753,-9.312966346740723
REDLAT_AF551_Phonological2.wav,0.417779803276062,1.340728998184204,-14.432388305664062
REDLAT_AF585_CraftDe.wav,0.7142587900161743,1.3153960704803467,7.929958343505859
REDLAT_AF037_Fugu.wav,0.9145792722702026,1.9720910787582397,15.487194061279297
REDLAT_BE00262_CraftDe.wav,0.9282807111740112,1.3680146932601929,9.190032005310059
REDLAT_BN00134_CraftIm.wav,0.9232760071754456,2.1772751808166504,9.886950492858887
REDLAT_BN00141_Phonological2.wav,0.8306995630264282,1.7552573680877686,9.434435844421387
REDLAT_AF176_Phonological.wav,0.6654669642448425,1.477388620376587,1.6927802562713623
REDLAT_BE00227_Phonological.wav,0.6456278562545776,1.2340582609176636,-1.0426297187805176
REDLAT_AF594_Phonological2.wav,0.8117232918739319,1.3732554912567139,4.347650527954102
REDLAT_AF058_Phonological2.wav,0.573830783367157,1.5948313474655151,6.789085388183594
REDLAT_BE00284_Semantic2.wav,0.8278091549873352,1.4251303672790527,11.485861778259277
REDLAT_BN00188_CraftDe.wav,0.5118525624275208,1.1649519205093384,-13.2377290725708
REDLAT_AF210_Phonological.wav,0.6823806166648865,1.3352656364440918,-0.9259165525436401
REDLAT_AF579_Phonological2.wav,0.6409898996353149,1.2791157960891724,-1.63821280002594
REDLAT_BN00123_Phonological.wav,0.7822343111038208,1.787733554840088,10.687390327453613
REDLAT_AF172_Phonological.wav,0.8576943874359131,1.8101956844329834,10.617332458496094
REDLAT_BE00172_Semantic2.wav,0.9062216877937317,1.8450632095336914,8.875748634338379
REDLAT_AF142_Phonological2.wav,0.968452513217926,2.0976836681365967,12.258599281311035
REDLAT_AF357_Semantic2.wav,0.5031624436378479,1.1786940097808838,-8.412592887878418
REDLAT_AF581_CraftIm.wav,0.8921217322349548,1.970033049583435,11.050674438476562
REDLAT_AF316_CraftIm.wav,0.8159321546554565,1.6746104955673218,7.062713623046875
REDLAT_BN00080_Semantic.wav,0.64443439245224,1.2293684482574463,-2.8314242362976074
REDLAT_AF158_CraftIm.wav,0.4209924638271332,1.163663625717163,-13.99920654296875
REDLAT_AF226_Fugu.wav,0.5000244379043579,1.2177417278289795,-3.5821282863616943
REDLAT_BE00283_Boat.wav,0.9278631806373596,2.2759623527526855,18.856481552124023
REDLAT_BE00239_CraftIm.wav,0.8892241716384888,1.8791769742965698,16.84099769592285
REDLAT_AF366_Phonological.wav,0.8488091826438904,1.4349342584609985,11.235329627990723
REDLAT_BN00047_CraftIm.wav,0.5890859961509705,1.1926460266113281,-7.1811842918396
REDLAT_AF542_Semantic2.wav,0.7249473929405212,1.544959306716919,5.868782043457031
REDLAT_AF607_Phonological.wav,0.538203239440918,1.2805763483047485,-2.2256016731262207
REDLAT_BN00176_Phonological.wav,0.5731615424156189,1.4095970392227173,-0.5422122478485107
REDLAT_BE00187_Phonological.wav,0.9336225390434265,2.6654343605041504,20.457414627075195
REDLAT_AF437_Semantic2.wav,0.6756577491760254,1.7415924072265625,13.965378761291504
REDLAT_BE00252_Phonological.wav,0.9270228147506714,2.005542755126953,16.517044067382812
REDLAT_AF475_Fugu.wav,0.858705461025238,1.5230963230133057,9.659367561340332
REDLAT_AF236_CraftDe.wav,0.5736315846443176,1.2066513299942017,-0.5287176966667175
REDLAT_AF230_Phonological.wav,0.5513555407524109,1.2482426166534424,-6.933947563171387
REDLAT_AF446_Semantic2.wav,0.8626177310943604,1.675337553024292,9.638249397277832
REDLAT_BN00190_CraftDe.wav,0.7315226793289185,1.2803056240081787,-3.349606513977051
REDLAT_BN00052_CraftIm.wav,0.48760226368904114,1.1509944200515747,-5.009998321533203
REDLAT_AF529_Fugu.wav,0.7886576056480408,1.2376104593276978,4.759512901306152
REDLAT_BN00240_Phonological.wav,0.9233989119529724,1.730814814567566,10.23133373260498
REDLAT_BN00213_Phonological2.wav,0.4909322261810303,1.2056747674942017,0.9273095726966858
REDLAT_AF365_Semantic.wav,0.9131010174751282,1.9021475315093994,9.929930686950684
REDLAT_AF160_CraftDe.wav,0.4264979958534241,1.1927554607391357,-9.042967796325684
REDLAT_BE00235_CraftDe.wav,0.4825378656387329,1.1864619255065918,-7.889132499694824
REDLAT_AF072_CraftDe.wav,0.6843565702438354,1.275019884109497,3.6643340587615967
REDLAT_BN00176_CraftIm.wav,0.7403278946876526,1.2690495252609253,-0.14113108813762665
REDLAT_AF045_CraftDe.wav,0.8589295148849487,1.7690306901931763,15.209406852722168
REDLAT_BN00170_Phonological.wav,0.8844607472419739,2.0661606788635254,13.271559715270996
REDLAT_BE00161_Semantic.wav,0.38311317563056946,1.1861850023269653,-16.411052703857422
REDLAT_BE00212_CraftDe.wav,0.47583210468292236,1.2490870952606201,-8.78555965423584
REDLAT_AF312_CraftDe.wav,0.5993921160697937,1.1566847562789917,2.4490528106689453
REDLAT_BE00145_Semantic.wav,0.938261091709137,2.261583089828491,17.908246994018555
REDLAT_AF297_CraftDe.wav,0.8627786040306091,1.5697828531265259,12.219450950622559
REDLAT_BN00146_Semantic.wav,0.6562867760658264,1.1326770782470703,-5.351278305053711
REDLAT_AF607_Phonological2.wav,0.7190452814102173,1.4572381973266602,6.808582305908203
REDLAT_BN00186_CraftIm.wav,0.41566768288612366,1.3331830501556396,-13.983183860778809
REDLAT_BN00086_Phonological2.wav,0.7946557402610779,1.3878175020217896,1.3601568937301636
REDLAT_AF491_CraftIm.wav,0.3720105290412903,1.2177802324295044,-14.602276802062988
REDLAT_AF122_CraftIm.wav,0.6570088863372803,1.3024777173995972,0.9183157682418823
REDLAT_AF108_Phonological2.wav,0.5383697748184204,1.2562581300735474,1.0601366758346558
REDLAT_BN00189_CraftIm.wav,0.726170539855957,1.448156476020813,3.8049192428588867
REDLAT_AF227_Semantic2.wav,0.6838032007217407,1.2664968967437744,3.993518114089966
REDLAT_AF419_Phonological2.wav,0.8722010254859924,1.7374842166900635,7.18615198135376
REDLAT_AF182_Fugu.wav,0.37756943702697754,1.3594284057617188,-14.658019065856934
REDLAT_AF190_Phonological.wav,0.7315139174461365,1.2893824577331543,8.739418029785156
REDLAT_AF236_Phonological2.wav,0.8125614523887634,1.4741119146347046,11.084650993347168
REDLAT_AF478_Phonological2.wav,0.6367862224578857,1.3731703758239746,-1.9886523485183716
REDLAT_AF411_Phonological2.wav,0.6692163944244385,1.6751854419708252,1.97243070602417
REDLAT_BN00069_CraftDe.wav,0.8889917731285095,2.0764918327331543,15.540216445922852
REDLAT_AF221_Fugu.wav,0.7952319383621216,1.14589524269104,2.7364654541015625
REDLAT_BN00116_Fugu.wav,0.7672630548477173,1.361666202545166,4.598628044128418
REDLAT_AF315_CraftIm.wav,0.5092574954032898,1.174201488494873,-7.920402526855469
REDLAT_AF336_Semantic2.wav,0.9119901061058044,1.7700526714324951,12.085949897766113
REDLAT_AF329_Phonological2.wav,0.41144439578056335,1.213388204574585,-14.990750312805176
REDLAT_BN00154_CraftIm.wav,0.400371253490448,1.2330422401428223,-13.31419563293457
REDLAT_BE00252_Semantic.wav,0.9032809138298035,1.8103529214859009,16.250717163085938
REDLAT_AF116_Phonological2.wav,0.4040985107421875,1.2143433094024658,-4.836132526397705
REDLAT_AF551_Semantic.wav,0.626044511795044,1.154214859008789,-1.116245150566101
REDLAT_AF418_Phonological.wav,0.869724452495575,1.7212049961090088,12.212082862854004
REDLAT_AF458_Boat.wav,0.817284882068634,1.2696479558944702,2.1155142784118652
REDLAT_BN00209_Semantic.wav,0.5921977758407593,1.3761298656463623,-7.092678070068359
REDLAT_BN00245_Boat.wav,0.773696780204773,1.540358304977417,6.530377388000488
REDLAT_BN00138_Phonological2.wav,0.8125224709510803,1.221709132194519,3.16342830657959
REDLAT_AF345_Semantic.wav,0.713992178440094,1.3846989870071411,2.199213981628418
REDLAT_AF291_Semantic2.wav,0.5689303874969482,1.201499581336975,-5.825727462768555
REDLAT_AF323_Phonological.wav,0.8804478049278259,1.8625884056091309,15.27177906036377
REDLAT_AF510_Phonological2.wav,0.6718639731407166,1.3259320259094238,-0.19057106971740723
REDLAT_BE00287_CraftIm.wav,0.7657953500747681,1.4603145122528076,7.284702301025391
REDLAT_BN00195_Phonological.wav,0.4069351255893707,1.3176498413085938,-16.808317184448242
REDLAT_AF272_Phonological2.wav,0.9156592488288879,1.5968749523162842,4.909780025482178
REDLAT_AF082_CraftIm.wav,0.7688307166099548,1.4088029861450195,8.692112922668457
REDLAT_AF303_CraftDe.wav,0.9373046159744263,2.2891318798065186,16.792827606201172
REDLAT_BE00267_Phonological.wav,0.44996964931488037,1.2473348379135132,-2.8678038120269775
REDLAT_BE00227_Phonological2.wav,0.5293025970458984,1.2257448434829712,-6.0221357345581055
REDLAT_AF426_Semantic2.wav,0.9263594150543213,1.679919719696045,14.047789573669434
REDLAT_AF043_Semantic.wav,0.5449132919311523,1.1850624084472656,-5.50169563293457
REDLAT_AF116_Semantic2.wav,0.4677058160305023,1.2287790775299072,-6.206005096435547
REDLAT_BN00045_Phonological.wav,0.7589621543884277,1.4728449583053589,7.3639326095581055
REDLAT_AF247_Phonological2.wav,0.7394362092018127,1.4768468141555786,9.972407341003418
REDLAT_AF216_Semantic2.wav,0.7714781761169434,1.6537153720855713,4.9179463386535645
REDLAT_AF475_CraftDe.wav,0.8435416221618652,1.7134157419204712,13.623196601867676
REDLAT_BN00141_Phonological.wav,0.8249202966690063,1.4621089696884155,2.7736284732818604
REDLAT_AF239_Semantic.wav,0.6804770827293396,1.3542454242706299,2.2324161529541016
REDLAT_BN00141_Semantic2.wav,0.7432974576950073,1.4975104331970215,9.069137573242188
REDLAT_AF503_CraftIm.wav,0.7857978343963623,1.7735450267791748,7.8888936042785645
REDLAT_AF502_Phonological.wav,0.8840566873550415,1.794533371925354,10.205093383789062
REDLAT_AF464_Semantic.wav,0.7982392311096191,1.6510088443756104,9.390864372253418
REDLAT_AF390_CraftDe.wav,0.9255081415176392,2.238281726837158,14.3656644821167
REDLAT_BN00218_Phonological.wav,0.835258424282074,1.7379364967346191,6.390475273132324
REDLAT_AF377_Fugu.wav,0.698440670967102,1.2087517976760864,4.864090919494629
REDLAT_BE00253_Fugu.wav,0.8776859641075134,1.7426751852035522,7.001993179321289
REDLAT_AF164_CraftIm.wav,0.6718491911888123,1.2833795547485352,-3.6079349517822266
REDLAT_BN00091_Phonological.wav,0.6934500336647034,1.5550158023834229,3.27817440032959
REDLAT_BE00288_Boat.wav,0.96927410364151,2.330336570739746,20.724977493286133
REDLAT_BN00057_Semantic2.wav,0.3262648284435272,1.174998164176941,-16.104816436767578
REDLAT_AF555_Semantic.wav,0.4930018484592438,1.1555880308151245,-8.551387786865234
REDLAT_BN00180_CraftIm.wav,0.6338521838188171,1.211103916168213,-3.412153720855713
REDLAT_AF347_Fugu.wav,0.5685907602310181,1.151937484741211,-9.605013847351074
REDLAT_AF128_CraftDe.wav,0.7231966853141785,1.3955422639846802,0.5170663595199585
REDLAT_BN00209_Semantic2.wav,0.6291287541389465,1.1857645511627197,-10.79431438446045
REDLAT_AF059_Semantic2.wav,0.6779199838638306,1.6401786804199219,2.354884386062622
REDLAT_AF060_Phonological.wav,0.7828854322433472,1.686610221862793,12.737112998962402
REDLAT_BN00246_Semantic2.wav,0.7037408351898193,1.3218612670898438,1.710880160331726
REDLAT_BN00085_Semantic2.wav,0.8454540967941284,1.8861892223358154,9.248443603515625
REDLAT_AF117_CraftIm.wav,0.9547220468521118,2.384392261505127,21.672292709350586
REDLAT_AF562_Boat.wav,0.8965573906898499,1.757185935974121,13.375035285949707
REDLAT_BN00119_Semantic2.wav,0.6282573938369751,1.2228869199752808,-7.470972061157227
REDLAT_AF303_Semantic2.wav,0.4124735891819,1.2053272724151611,-16.344711303710938
REDLAT_AF110_CraftIm.wav,0.526977002620697,1.3419222831726074,-8.00404167175293
REDLAT_BN00131_Semantic2.wav,0.5892778038978577,1.2144103050231934,-3.8041486740112305
REDLAT_AF182_CraftIm.wav,0.4004429876804352,1.2759991884231567,-12.820084571838379
REDLAT_BN00061_Phonological2.wav,0.8463455438613892,1.5899653434753418,12.38159465789795
REDLAT_AF566_CraftDe.wav,0.9076409935951233,1.9057565927505493,13.525561332702637
REDLAT_BN00070_Fugu.wav,0.5662068128585815,1.1657710075378418,-10.529963493347168
REDLAT_AF083_CraftIm.wav,0.613403856754303,1.2018492221832275,-9.167237281799316
REDLAT_AF304_CraftDe.wav,0.9323799014091492,1.8553884029388428,13.70633602142334
REDLAT_AF394_Phonological.wav,0.8070085048675537,1.3548898696899414,4.819651126861572
REDLAT_AF246_Phonological2.wav,0.8383619785308838,1.5464088916778564,12.295355796813965
REDLAT_AF443_CraftDe.wav,0.9414105415344238,2.0467796325683594,18.90933609008789
REDLAT_AF102_Semantic2.wav,0.3950865864753723,1.4287370443344116,-13.285687446594238
REDLAT_AF263_CraftDe.wav,0.4811825752258301,1.1882740259170532,-10.985512733459473
REDLAT_AF488_CraftIm.wav,0.9250581860542297,1.9935153722763062,13.535578727722168
REDLAT_AF433_CraftDe.wav,0.9182314276695251,1.589259386062622,11.304011344909668
REDLAT_BN00171_CraftIm.wav,0.4493052363395691,1.157456874847412,-12.507831573486328
REDLAT_AF437_CraftIm.wav,0.8256523609161377,1.5752109289169312,-0.3715724050998688
REDLAT_BN00183_CraftIm.wav,0.588141143321991,1.3202687501907349,1.3489935398101807
REDLAT_AF049_Phonological.wav,0.6255383491516113,1.3356845378875732,1.4116824865341187
REDLAT_AF096_CraftIm.wav,0.7142415642738342,1.396167516708374,2.5980424880981445
REDLAT_AF104_Semantic2.wav,0.43007245659828186,1.2247798442840576,-13.793025970458984
REDLAT_BN00239_CraftIm.wav,0.39872023463249207,1.218807339668274,-14.950493812561035
REDLAT_AF259_Fugu.wav,0.9289483428001404,1.987863302230835,15.254731178283691
REDLAT_BN00235_Semantic2.wav,0.8002196550369263,1.55980384349823,3.333526134490967
REDLAT_AF380_Semantic2.wav,0.5519755482673645,1.4019526243209839,-2.984992265701294
REDLAT_AF455_CraftDe.wav,0.8052480816841125,1.4359333515167236,3.48801851272583
REDLAT_AF472_CraftIm.wav,0.9791183471679688,3.1277854442596436,22.278093338012695
REDLAT_BE00200_Semantic.wav,0.42717647552490234,1.2133780717849731,-10.234169960021973
REDLAT_AF141_Fugu.wav,0.9767484664916992,2.030019998550415,15.132987022399902
REDLAT_BN00244_Boat.wav,0.8476133346557617,1.483466625213623,6.829958438873291
REDLAT_BN00047_Semantic.wav,0.6350595355033875,1.1983519792556763,0.973108172416687
REDLAT_AF265_Phonological2.wav,0.8166466355323792,1.7098093032836914,5.655503273010254
REDLAT_AF390_CraftIm.wav,0.8780759572982788,1.7769813537597656,11.699317932128906
REDLAT_AF071_Semantic.wav,0.7556544542312622,1.361369252204895,5.532652854919434
REDLAT_AF429_Phonological.wav,0.9349133372306824,1.8342211246490479,9.964377403259277
REDLAT_AF353_Semantic.wav,0.6134634017944336,1.2584447860717773,1.591347575187683
REDLAT_AF395_Fugu.wav,0.9438591599464417,2.440107822418213,15.269082069396973
REDLAT_AF469_Semantic.wav,0.5589131712913513,1.186193585395813,-3.638063907623291
REDLAT_AF298_CraftDe.wav,0.4619606137275696,1.203721046447754,-10.668489456176758
REDLAT_AF252_Phonological.wav,0.6448498368263245,1.3829237222671509,0.5841916799545288
REDLAT_AF599_Semantic2.wav,0.5538532137870789,1.2263752222061157,-12.585238456726074
REDLAT_AF597_Semantic.wav,0.5416564345359802,1.1775729656219482,-6.260014533996582
REDLAT_AF408_Semantic2.wav,0.8456059694290161,1.5889275074005127,11.899971961975098
REDLAT_BN00114_CraftDe.wav,0.9446387887001038,2.29599666595459,14.908616065979004
REDLAT_BN00090_CraftDe.wav,0.4759046733379364,1.1471257209777832,-11.719071388244629
REDLAT_AF252_Semantic.wav,0.6225873231887817,1.5748028755187988,5.513150215148926
REDLAT_BN00210_Fugu.wav,0.5895681977272034,1.3318350315093994,1.2350431680679321
REDLAT_AF051_CraftDe.wav,0.8558592200279236,1.7702891826629639,8.360258102416992
REDLAT_AF440_CraftDe.wav,0.7478628158569336,1.3412623405456543,1.967202067375183
REDLAT_AF357_Phonological.wav,0.7982138991355896,1.5500679016113281,7.238465785980225
REDLAT_BN00174_Phonological.wav,0.5648312568664551,1.4219263792037964,1.3858777284622192
REDLAT_AF425_Semantic.wav,0.6517155766487122,1.3729777336120605,0.10031014680862427
REDLAT_BN00104_Phonological2.wav,0.6875289678573608,1.1710177659988403,-7.837865352630615
REDLAT_AF606_Phonological2.wav,0.703871488571167,1.37054443359375,3.1156322956085205
REDLAT_AF489_Fugu.wav,0.9068390727043152,1.7872705459594727,13.478206634521484
REDLAT_AF596_CraftDe.wav,0.9416195750236511,2.3908793926239014,18.225971221923828
REDLAT_BE00280_CraftDe.wav,0.919762134552002,1.50467848777771,13.676512718200684
REDLAT_AF359_Fugu.wav,0.8414506912231445,1.3744726181030273,6.32418155670166
REDLAT_AF425_Fugu.wav,0.7999182343482971,1.6308236122131348,9.763382911682129
REDLAT_AF330_Phonological2.wav,0.8579087853431702,1.513025164604187,8.474869728088379
REDLAT_BN00203_CraftIm.wav,0.3747636675834656,1.2738571166992188,-15.185822486877441
REDLAT_BN00200_CraftDe.wav,0.7942075133323669,1.682693600654602,6.388094902038574
REDLAT_AF384_Semantic2.wav,0.9147607684135437,2.267509698867798,15.533190727233887
REDLAT_BN00080_CraftDe.wav,0.8614200353622437,1.6895208358764648,3.148383140563965
REDLAT_AF087_Semantic.wav,0.7163394093513489,1.56779146194458,3.524174928665161
REDLAT_AF379_CraftIm.wav,0.9547838568687439,2.8556575775146484,18.941448211669922
REDLAT_AF490_Semantic2.wav,0.8768519759178162,2.016101360321045,13.697110176086426
REDLAT_BN00193_Semantic.wav,0.8558414578437805,1.65897798538208,9.317301750183105
REDLAT_AF194_Semantic.wav,0.43501201272010803,1.304555892944336,-13.973380088806152
REDLAT_AF555_Phonological2.wav,0.4265407621860504,1.1565923690795898,-8.92003059387207
REDLAT_AF077_Semantic.wav,0.48008033633232117,1.2071397304534912,-12.845404624938965
REDLAT_BE00212_Fugu.wav,0.7619758248329163,1.27266263961792,4.691545009613037
REDLAT_BE00130_CraftDe.wav,0.46070611476898193,1.182786464691162,-15.359424591064453
REDLAT_AF213_Semantic.wav,0.55621737241745,1.1704151630401611,-7.504512310028076
REDLAT_BN00089_CraftIm.wav,0.576784610748291,1.181089162826538,-8.577875137329102
REDLAT_AF569_Boat.wav,0.8167361617088318,1.328228235244751,6.140321731567383
REDLAT_AF307_Semantic2.wav,0.561617374420166,1.2031564712524414,-7.420881271362305
REDLAT_AF578_CraftDe.wav,0.8068805932998657,1.231269121170044,3.644827365875244
REDLAT_BN00195_Semantic2.wav,0.6475010514259338,1.2040399312973022,-4.682906150817871
REDLAT_AF453_Fugu.wav,0.8324207067489624,1.5524660348892212,11.346810340881348
REDLAT_BE00272_Boat.wav,0.9163838624954224,2.1145288944244385,13.661571502685547
REDLAT_AF561_CraftDe.wav,0.9218331575393677,1.8331719636917114,9.97935676574707
REDLAT_AF253_Semantic.wav,0.7070742845535278,1.3511502742767334,3.9771504402160645
REDLAT_BE00128_Semantic2.wav,0.4003587067127228,1.1955785751342773,-11.008334159851074
REDLAT_BN00202_Fugu.wav,0.7619064450263977,1.7108176946640015,9.660609245300293
REDLAT_BN00083_Phonological2.wav,0.40342482924461365,1.3729588985443115,-12.59111499786377
REDLAT_BN00065_Fugu.wav,0.48936936259269714,1.2246917486190796,-4.240420341491699
REDLAT_AF152_CraftIm.wav,0.5171997547149658,1.2213014364242554,-9.969978332519531
REDLAT_AF401_CraftIm.wav,0.9278745651245117,2.096421957015991,15.860697746276855
REDLAT_AF172_CraftDe.wav,0.9146307110786438,1.9116851091384888,18.860706329345703
REDLAT_AF509_CraftDe.wav,0.7923228740692139,1.429168701171875,11.514591217041016
REDLAT_BN00157_Semantic2.wav,0.4453943073749542,1.163544774055481,-13.280757904052734
REDLAT_BN00071_Phonological2.wav,0.7701267004013062,1.6521401405334473,6.261247634887695
REDLAT_AF405_CraftDe.wav,0.9119439721107483,1.6553955078125,12.201761245727539
REDLAT_AF378_Boat.wav,0.8300634026527405,1.4539971351623535,12.283013343811035
REDLAT_AF046_Semantic2.wav,0.7225711345672607,1.4813454151153564,10.325373649597168
REDLAT_BN00199_Fugu.wav,0.9167737364768982,2.2671186923980713,13.251161575317383
REDLAT_AF508_CraftIm.wav,0.7613898515701294,1.3353718519210815,0.9976289868354797
REDLAT_AF185_Phonological.wav,0.9096789360046387,1.4959157705307007,5.111535549163818
REDLAT_AF169_Semantic.wav,0.8698258996009827,1.810845136642456,9.93843936920166
REDLAT_AF223_Semantic.wav,0.917146623134613,1.8713983297348022,11.115813255310059
REDLAT_AF107_CraftIm.wav,0.8951267600059509,1.7217297554016113,15.251011848449707
REDLAT_AF224_Semantic2.wav,0.4193226397037506,1.2298357486724854,-12.604584693908691
REDLAT_BN00108_CraftDe.wav,0.6162335276603699,1.1528058052062988,-2.5673162937164307
REDLAT_BN00194_Phonological2.wav,0.682773768901825,1.2351584434509277,-2.7535042762756348
REDLAT_AF101_Semantic2.wav,0.4588303565979004,1.1968660354614258,-9.840168952941895
REDLAT_AF553_Phonological.wav,0.4764345586299896,1.184260368347168,-14.51653003692627
REDLAT_AF258_Phonological.wav,0.8626119494438171,1.4631513357162476,6.78435754776001
REDLAT_AF052_Semantic2.wav,0.8079241514205933,1.5659563541412354,9.477028846740723
REDLAT_BN00071_CraftIm.wav,0.8709721565246582,1.7919942140579224,11.50835132598877
REDLAT_BN00218_Semantic2.wav,0.5781093835830688,1.2759580612182617,-3.170504570007324
REDLAT_AF525_CraftDe.wav,0.8841210603713989,1.7357754707336426,11.781245231628418
REDLAT_AF600_CraftDe.wav,0.9056344032287598,1.6381781101226807,7.225467681884766
REDLAT_AF465_Phonological.wav,0.576297402381897,1.1210898160934448,-7.998795509338379
REDLAT_AF173_Semantic2.wav,0.6944987177848816,1.3758622407913208,1.1095823049545288
REDLAT_AF497_Phonological2.wav,0.9129762053489685,1.6162647008895874,8.102534294128418
REDLAT_AF341_Semantic2.wav,0.9560481905937195,2.095541477203369,12.196487426757812
REDLAT_AF244_Semantic2.wav,0.5003772974014282,1.2198433876037598,-1.1692907810211182
REDLAT_AF051_Semantic2.wav,0.6734080910682678,1.2906696796417236,2.286900043487549
REDLAT_AF028_Phonological.wav,0.7389006018638611,1.25815749168396,5.675528049468994
REDLAT_AF490_Phonological.wav,0.8997957110404968,2.010739803314209,8.038628578186035
REDLAT_AF122_Phonological.wav,0.39461931586265564,1.2444640398025513,-13.152907371520996
REDLAT_BN00113_Semantic.wav,0.8187981247901917,1.5788332223892212,9.560166358947754
REDLAT_BN00052_Phonological2.wav,0.44816234707832336,1.1456241607666016,-10.320337295532227
REDLAT_AF195_CraftIm.wav,0.4920256435871124,1.1720443964004517,-9.124138832092285
REDLAT_BN00138_Fugu.wav,0.9703046679496765,2.6769189834594727,18.171131134033203
REDLAT_AF241_Fugu.wav,0.8870954513549805,2.081148386001587,18.064504623413086
REDLAT_BN00154_Semantic2.wav,0.4915425479412079,1.2871071100234985,-5.362027168273926
REDLAT_BN00039_Phonological.wav,0.4885249137878418,1.232774257659912,-14.277796745300293
REDLAT_AF392_Boat.wav,0.8938512206077576,1.638200044631958,14.922369956970215
REDLAT_AF266_Phonological2.wav,0.5583305954933167,1.4309277534484863,2.8625361919403076
REDLAT_BN00076_Phonological.wav,0.8785181641578674,1.6684800386428833,7.085883140563965
REDLAT_BN00141_CraftIm.wav,0.8281421661376953,1.3447120189666748,4.205788612365723
REDLAT_AF550_Boat.wav,0.9226899743080139,2.0709846019744873,16.392362594604492
REDLAT_AF093_CraftDe.wav,0.9160205125808716,1.90336275100708,12.626246452331543
REDLAT_AF140_Phonological2.wav,0.8884029388427734,1.3370057344436646,4.733532905578613
REDLAT_BN00077_Phonological2.wav,0.607652485370636,1.3524528741836548,-3.436676025390625
REDLAT_AF407_Fugu.wav,0.9569320678710938,2.0533218383789062,17.832096099853516
REDLAT_AF397_Semantic2.wav,0.8814394474029541,1.9220824241638184,10.829813957214355
REDLAT_AF589_Boat.wav,0.7704813480377197,1.3060109615325928,2.6870486736297607
REDLAT_BN00051_CraftDe.wav,0.8795034289360046,1.9187912940979004,10.416358947753906
REDLAT_AF216_Fugu.wav,0.8983772993087769,1.7035796642303467,10.60572338104248
REDLAT_BE00149_CraftIm.wav,0.48701465129852295,1.2501261234283447,-12.30527400970459
REDLAT_AF108_CraftIm.wav,0.649484395980835,1.2441250085830688,3.43772029876709
REDLAT_AF506_Phonological.wav,0.5087425112724304,1.2329691648483276,-5.81800651550293
REDLAT_BN00054_Phonological2.wav,0.4900137484073639,1.189133882522583,-10.869377136230469
REDLAT_BN00245_Phonological.wav,0.693365216255188,1.3308656215667725,0.5294570326805115
REDLAT_BN00136_Phonological2.wav,0.7822903990745544,2.0320396423339844,4.654171943664551
REDLAT_BE00229_Semantic2.wav,0.47594836354255676,1.24002206325531,-9.262364387512207
REDLAT_BE00265_Semantic.wav,0.9275866150856018,1.9980757236480713,15.829459190368652
REDLAT_AF326_Phonological2.wav,0.7397990226745605,1.4676403999328613,6.223674774169922
REDLAT_BN00146_Semantic2.wav,0.5956509113311768,1.153059720993042,-12.702234268188477
REDLAT_AF313_Phonological.wav,0.8272140622138977,1.4520035982131958,9.538305282592773
REDLAT_AF498_Phonological.wav,0.4763734042644501,1.2915170192718506,-0.9176725149154663
REDLAT_AF097_Phonological2.wav,0.5877116322517395,1.203328251838684,-0.9092050790786743
REDLAT_BN00109_Fugu.wav,0.9102075099945068,2.372188091278076,8.978188514709473
